flo2d_250_station_id,ob_1_id,ob_1_dist,ob_2_id,ob_2_dist,ob_3_id,ob_3_dist
5151,100061,1.736137081711353,100068,5.179795986657674,100065,5.643104470703884
5152,100061,1.8373203493559356,100068,5.360488836734141,100065,5.713854767728053
5153,100061,1.9656103607243247,100068,5.54668356684709,100065,5.7946482595527815
5154,100061,2.1160827066338976,100068,5.737844587863103,100031,5.851619360143458
5155,100061,2.2843580869711317,100031,5.790448994142456,100087,5.801489429113554
5156,100061,2.466795823720521,100087,5.550818363657404,100031,5.739638824910117
5157,100061,2.660484037331313,100087,5.30020691408224,100031,5.699465940248925
5158,100061,2.863140393165762,100087,5.049663956958405,100031,5.670156441493874
5159,100061,3.07393347952767,100087,4.798092165210801,100031,5.65182316001834
5160,100061,3.2896248013272134,100087,4.547721174293524,100031,5.644735045824028
5161,100061,3.5100569114103473,100087,4.297458694645759,100031,5.648828753933062
5162,100061,3.729581636399537,100087,4.046245091693723,100031,5.653080499462488
5163,100087,3.7961942224816116,100061,3.9574304017160165,100031,5.67945068451991
5164,100087,3.546320026966256,100061,4.187963167668729,100031,5.716756501586879
5165,100087,3.2966626771275545,100061,4.4207600626460986,100031,5.7647856512366324
5166,100087,3.047275470228501,100061,4.65548144381617,100031,5.823272808873726
5167,100087,2.7982306363637517,100061,4.891850297460771,100031,5.891906540930356
5168,100087,2.5496285066649556,100061,5.129638887109784,100031,5.970336928382812
5169,100087,2.301612533530364,100061,5.368658566770397,100031,6.058183497477981
5170,100087,2.0543950201803622,100061,5.608751946901428,100031,6.155043087157082
5171,100087,1.8083034813533525,100061,5.849786826903621,100031,6.260497378982962
5172,100087,1.5638695505652993,100061,6.091651447421736,100031,6.374119808143323
5173,100087,1.3220129988738316,100061,6.33425076061245,100031,6.495481745409195
5174,100087,1.0844596311676813,100061,6.577503474590508,100031,6.624157816117633
5175,100087,0.8548046142868269,100031,6.759730343499732,100061,6.821339686859836
5176,100087,0.6415863772085421,100031,6.901792937910308,100061,7.065698989998406
5177,100087,0.46723327747500765,100031,7.050621829302749,100061,7.311613222974045
5178,100087,0.3904046387595712,100031,7.204528176660541,100061,7.556869835092398
5179,100087,0.4613334578322634,100031,7.363795773671048,100061,7.802511095509566
5180,100087,0.6320959181169061,100031,7.5280843537106374,100061,8.048501786687583
5181,100087,0.8441361634368907,100031,7.697072415134954,100061,8.294810819835527
5182,100087,1.073261557557175,100031,7.870457252539956,100061,8.541410654712857
5183,100087,1.3105414228369274,100031,8.047954699827606,100061,8.788276812466192
5184,100087,1.5522406956961625,100031,8.229298647910133,100061,9.035387462956809
5185,100087,1.7965765918075745,100031,8.414240398374812,100061,9.282723080052964
5186,100087,2.042603153040586,100031,8.602547914819112,100061,9.53026614965072
5187,100087,2.289775480388013,100031,8.794004983498182,100061,9.778000915405373
5188,100087,2.5377588106873827,100031,8.988410346937556,100061,10.025913166231895
5189,100087,2.784811894981616,100031,9.178812427673142,100061,10.272255230974524
5190,100087,3.0339632818409665,100031,9.378710085294964,100061,10.520526054309336
5191,100087,3.2834422514653747,100031,9.581028756211616,100061,10.768937427094217
5192,100087,3.5331794114249173,100031,9.78561827777869,100061,11.01747984115551
5193,100087,3.783123629095657,100031,9.992339165845008,100061,11.266144625765701
5194,100087,4.034343433921877,100031,10.201989665218871,100061,11.516024887693021
5195,100030,2.412336538249282,100032,3.8714277744516816,100002,3.8830274258776725
5196,100030,2.5892158910693723,100032,3.6956481326759274,100002,3.850818245144139
5197,100030,2.7775914383461435,100032,3.5290198536992907,100002,3.834840834613597
5198,100030,2.9761730903671513,100032,3.372234258198989,100002,3.835336672670016
5199,100030,3.181469509020011,100032,3.228203305284068,100002,3.8522950479668885
5200,100032,3.097891733069952,100030,3.3929624396891396,100002,3.885466609575486
5201,100032,2.983098004020547,100030,3.6095628415281333,100002,3.934441296391013
5202,100032,2.8856746392270685,100030,3.830404367373597,100002,3.9986384892937887
5203,100032,2.807430577161538,100030,4.054794103850616,100002,4.077339220231389
5204,100032,2.7500033989517774,100002,4.169722335246002,100030,4.28217430364825
5205,100032,2.7037253288432863,100002,4.265005454650123,100030,4.507763613001096
5206,100032,2.6913920202555897,100002,4.38232461067383,100068,4.4512894812998045
5207,100032,2.7024720642690334,100068,4.3373925747196225,100002,4.510606427185353
5208,100032,2.736681096935545,100068,4.235360026767451,100002,4.648943493845233
5209,100032,2.7931694351522895,100068,4.146067854517573,100002,4.796465860842308
5210,100032,2.870622142865992,100068,4.070354613039564,100061,4.587397334034041
5211,100032,2.9673980780915343,100068,4.008989720015962,100061,4.359524159302866
5212,100032,3.0816773315369614,100068,3.9626398256019972,100061,4.134367112451369
5213,100032,3.211591954409635,100061,3.9123951545327444,100068,3.9318359710273993
5214,100032,3.355990417475478,100061,3.6932262836515974,100068,3.9169147600037935
5215,100061,3.4795016184162804,100032,3.5118977881709874,100068,3.918189329109893
5216,100061,3.2711231304902175,100032,3.6783806727206394,100068,3.9355428970057655
5217,100061,3.0691799365493453,100032,3.854068836791647,100068,3.968764552430143
5218,100061,2.8750284078289514,100068,4.01746066110577,100032,4.03776085540395
5219,100061,2.6903559487109763,100068,4.081077327063445,100032,4.228413740970093
5220,100061,2.5172496535138764,100068,4.158929915285546,100032,4.425127875027408
5221,100061,2.358257921538677,100068,4.25023620848006,100032,4.627130273143451
5222,100061,2.2164202985215455,100068,4.354149919620638,100032,4.833757991619465
5223,100061,2.095223465817943,100068,4.469791840632219,100032,5.0444426849875965
5224,100061,1.998426306299264,100068,4.596276818650429,100032,5.2586967579042545
5225,100061,1.9297041133596007,100068,4.732735571689374,100032,5.4761012651652985
5226,100061,1.8921184250675604,100068,4.878331197873871,100032,5.696295504542958
5227,100061,1.8875301877254764,100068,5.032270707814251,100065,5.78333495891236
5228,100061,1.9161764530927665,100068,5.1938122384811845,100065,5.8307675443792135
5229,100061,1.9766127901315684,100068,5.362268789641182,100065,5.888551686296433
5230,100061,2.0660512922151173,100068,5.537009252632945,100065,5.956386122288329
5231,100061,2.1719536031177067,100068,5.710715421453513,100065,6.023868213536682
5232,100061,2.3091381885490248,100068,5.896607721372764,100087,6.072047516049406
5233,100061,2.464378177560321,100087,5.822226350544623,100031,6.027172473853984
5234,100061,2.6344836934200995,100087,5.572538221303289,100031,5.978420169475427
5235,100061,2.8167628224254924,100087,5.323001850787781,100031,5.939908356652135
5236,100061,3.0090040159887987,100087,5.073639628662342,100031,5.911837170863241
5237,100061,3.209417617567676,100087,4.8244785609451055,100031,5.894355780013919
5238,100061,3.4165657690035385,100087,4.575551509831766,100031,5.8875585170673705
5239,100061,3.629295488964058,100087,4.326898859940675,100031,5.891482357023046
5240,100061,3.8466808768357326,100087,4.078570802710454,100031,5.906105937690326
5241,100087,3.8306304652857084,100061,4.067975627314701,100031,5.931350116831029
5242,100087,3.5831583354180703,100061,4.292575165161975,100031,5.967080100785051
5243,100087,3.336258603009951,100061,4.519986870839864,100031,6.013108975829918
5244,100087,3.09006847470246,100061,4.749806837180852,100031,6.069202422996185
5245,100087,2.844772189265096,100061,4.98170177517311,100031,6.1350843870768506
5246,100087,2.6006226878007532,100061,5.215394910721016,100031,6.21044335729632
5247,100087,2.3579762156842126,100061,5.450654960395637,100031,6.294938985777269
5248,100087,2.117349573223421,100061,5.687287474812713,100031,6.388208734973395
5249,100087,1.8784741371556328,100061,5.926182881704334,100031,6.490342256691733
5250,100087,1.644672968099012,100061,6.165096071022927,100031,6.60005024609091
5251,100087,1.4168758476503915,100061,6.404957415686388,100031,6.717372089773635
5252,100087,1.1985111963937385,100061,6.645664252469456,100031,6.841916120504096
5253,100087,0.9958036612633292,100061,6.887127929199667,100031,6.973295383333642
5254,100087,0.820441759450628,100031,7.111131040057432,100061,7.129271547550514
5255,100087,0.6934899732463984,100031,7.255055115366831,100061,7.372028105103354
5256,100087,0.6442328139073366,100031,7.404712598260667,100061,7.615338986467592
5257,100087,0.6895269575138941,100031,7.559762990978699,100061,7.859152708372921
5258,100087,0.8050248110188235,100031,7.711467786230485,100061,8.100878287582626
5259,100087,0.9803490968496695,100031,7.876521543723208,100061,8.345641406086434
5260,100087,1.1833882127010682,100031,8.04603950486381,100061,8.590782026579497
5261,100087,1.402153666641125,100031,8.219745475777364,100061,8.836268731390584
5262,100087,1.6303269777200629,100031,8.397379564562508,100061,9.082073457151145
5263,100087,1.8644573259447754,100031,8.578697760596693,100061,9.32817106249832
5264,100087,2.10255561475145,100031,8.763471394682545,100061,9.57453896434904
5265,100087,2.3434126858680058,100031,8.95148649010526,100061,9.8211568215845
5266,100087,2.587336007951245,100031,9.143394928370869,100061,10.069099007525159
5267,100087,2.831663328724161,100031,9.337318509044065,100061,10.316164328247867
5268,100087,3.0771140276868736,100031,9.533921908534902,100061,10.563429460884471
5269,100087,3.3234392070052543,100031,9.733042732515957,100061,10.810880695594665
5270,100087,3.570457887242881,100031,9.934529611721757,100061,11.058505539788868
5271,100087,3.8180354611657092,100031,10.13824147753216,100061,11.306292586518977
5272,100030,2.4464019970146156,100002,4.168005107889948,100032,4.2201162042662395
5273,100030,2.5968836475792862,100032,4.043945018239155,100002,4.122791722699419
5274,100030,2.762069973272409,100032,3.876068339552222,100002,4.092537172852981
5275,100030,2.9394829999405405,100032,3.71761000071172,100002,4.0775744406749626
5276,100030,3.127042370946974,100032,3.569824420932132,100002,4.0780718531916005
5277,100030,3.3230304838070284,100032,3.4340897720960704,100002,4.094023774212919
5278,100032,3.311888078203284,100030,3.526042129882659,100002,4.12525092248995
5279,100032,3.204767795828383,100030,3.7349321971173333,100002,4.171410263600201
5280,100032,3.114285556537034,100030,3.948767891730896,100002,4.23201322241837
5281,100032,3.041926416277477,100030,4.166787863127148,100002,4.306450060155131
5282,100032,2.9890068657852122,100030,4.388368518764572,100002,4.394017777951605
5283,100032,2.956570930167869,100002,4.493948847498206,100030,4.612996784872311
5284,100032,2.9452954357720706,100002,4.6054385419775,100068,4.676190662117573
5285,100032,2.955422581149394,100068,4.567903854302179,100002,4.72766919068074
5286,100032,2.9869194714236214,100068,4.470732190383936,100002,4.860436089074512
5287,100032,3.0388504478394656,100068,4.386296785579586,100061,4.921509442762139
5288,100032,3.1102797427449693,100068,4.314864607376209,100061,4.696460568229598
5289,100032,3.1999018754977944,100068,4.257090269837931,100061,4.474207467034535
5290,100032,3.306237719565926,100068,4.213535622026402,100061,4.25518824018657
5291,100032,3.4277321375206626,100061,4.039928882918235,100068,4.184644694003199
5292,100032,3.56283472238352,100061,3.8290635534173005,100068,4.170722227152322
5293,100061,3.6233594819026442,100032,3.7100591405059404,100068,4.171918081763389
5294,100061,3.4237470811351787,100032,3.8680214968812248,100068,4.188219304510234
5295,100061,3.231355463796748,100032,4.035461026047407,100068,4.219450831270454
5296,100061,3.0475524765902398,100032,4.211247438387131,100068,4.265284702906754
5297,100061,2.873986428866848,100068,4.325256729061159,100032,4.394379158233219
5298,100061,2.703926411243358,100068,4.388327208985815,100032,4.576891259631187
5299,100061,2.556569572910083,100068,4.474954313140198,100032,4.772473670207748
5300,100061,2.426351546076317,100068,4.573764360383601,100032,4.973065468849995
5301,100061,2.3161648444113654,100068,4.683986402343089,100032,5.178084521858131
5302,100061,2.22898211193461,100068,4.8048351408141405,100032,5.387025372607434
5303,100061,2.167370068597286,100068,4.936129072639232,100032,5.600396099346666
5304,100061,2.134104349519418,100068,5.075948088354231,100032,5.815933820137843
5305,100061,2.1301675169510186,100068,5.224120181288071,100065,6.023049536178634
5306,100061,2.155720260407644,100068,5.379955226835237,100065,6.068653716220403
5307,100061,2.2097397938212078,100068,5.5428069343841235,100065,6.124238242100291
5308,100061,2.2902126452328195,100068,5.7120751989643574,100065,6.189534232724117
5309,100061,2.3944731948166584,100068,5.887206582583695,100065,6.264238012070184
5310,100061,2.5195701454991246,100068,6.067693426434508,100087,6.104203409502598
5311,100061,2.6625682101170103,100087,5.855754094560623,100068,6.253072011939999
5312,100061,2.8207461993444176,100087,5.607558887666043,100031,6.228583940047902
5313,100061,2.9916972953950953,100087,5.359653092806607,100031,6.1916271514366095
5314,100061,3.1733578727403517,100087,5.112078809685624,100031,6.164701090636017
5315,100061,3.3639933997442864,100087,4.864886656574217,100031,6.147937554185413
5316,100061,3.5621632340907343,100087,4.618137992631598,100031,6.141419762557725
5317,100061,3.7666783934867443,100087,4.371907908088197,100031,6.145180312407587
5318,100061,3.976559977522901,100087,4.126289243176974,100031,6.159200382316348
5319,100087,3.8813980729115554,100061,4.19100182587108,100031,6.1834101841732085
5320,100087,3.6363038216102614,100061,4.4103125349568835,100031,6.2178645241054085
5321,100087,3.3933553122833406,100061,4.632007167930545,100031,6.262093740560841
5322,100087,3.151716827640921,100061,4.85658604865636,100031,6.3160193684532695
5323,100087,2.9117145437629066,100061,5.083666945234477,100031,6.379395518581724
5324,100087,2.673789091395021,100061,5.312929048598767,100031,6.4519437059933376
5325,100087,2.4345053878827865,100061,5.539874413026535,100031,6.522984617275884
5326,100087,2.202383013731069,100061,5.77289892846366,100031,6.613080003960964
5327,100087,1.9749605855063561,100061,6.007397062821346,100031,6.711380620273335
5328,100087,1.754067159072562,100061,6.2432027688372465,100031,6.8175315469334015
5329,100087,1.5425102267414972,100061,6.480173306249741,100031,6.931172112190195
5330,100087,1.3447036537520736,100061,6.718185414583074,100031,7.051940241641734
5331,100087,1.1676566130973414,100061,6.95713219277323,100031,7.179476260405159
5332,100087,1.0222132463235105,100061,7.196920547023468,100031,7.313426109405396
5333,100087,0.9234293586769468,100061,7.437469076391143,100031,7.453443997088034
5334,100087,0.8870330108615703,100031,7.5991945130987935,100061,7.678706341992427
5335,100087,0.9204549236826348,100031,7.750354247433351,100061,7.920569412653191
5336,100087,1.016833754390649,100031,7.906612963825265,100061,8.163002662651314
5337,100087,1.1613070728448605,100031,8.068397298668282,100061,8.407032867819069
5338,100087,1.33735351794558,100031,8.233998977874364,100061,8.650465939692491
5339,100087,1.5345027436676886,100031,8.403853120109057,100061,8.894336637628191
5340,100087,1.7456193214391615,100031,8.577707109404804,100061,9.138609926913006
5341,100087,1.9662092704621073,100031,8.755322672938991,100061,9.383254364667334
5342,100087,2.1934162546453146,100031,8.936475525999848,100061,9.628241660180992
5343,100087,2.4253813649767415,100031,9.120954907644093,100061,9.873546291930554
5344,100087,2.660860495628276,100031,9.30856304237718,100061,10.119145180280448
5345,100087,2.89899746513547,100031,9.499114552106876,100061,10.365017410145898
5346,100087,3.139187468543734,100031,9.692435840968626,100061,10.611143979741167
5347,100087,3.380992977482872,100031,9.88836445714559,100061,10.85750759189737
5348,100087,3.624090643836763,100031,10.086748467331885,100061,11.104092469797113
5349,100087,3.868236856908246,100031,10.287445820953504,100061,11.350884192796837
5350,100030,2.5379281379396947,100002,4.473007079603425,100032,4.57731137324433
5351,100030,2.659641348378734,100032,4.401088346712545,100002,4.4166303120415575
5352,100030,2.798679845957782,100032,4.232455758873793,100002,4.373986533820859
5353,100030,2.952597090365159,100032,4.072356663677089,100002,4.345480064159176
5354,100030,3.119191270016203,100032,3.92183627062161,100002,4.331390038395067
5355,100030,3.2965410209046335,100032,3.7820384170568646,100002,4.3318571359165325
5356,100030,3.483003751428169,100032,3.6541939384885485,100002,4.346876663980705
5357,100032,3.5395982831511947,100030,3.6771934243104516,100002,4.376298790586917
5358,100032,3.439575928335825,100030,3.8779494220038693,100002,4.419835898910782
5359,100032,3.3550951917645015,100030,4.085227858867705,100002,4.477359219438952
5360,100032,3.288123630144733,100030,4.296393093552779,100002,4.547842401873221
5361,100032,3.239313840994663,100030,4.511674241449064,100002,4.630906967669976
5362,100032,3.209494541878603,100002,4.725889554666819,100030,4.730509404782754
5363,100032,3.1991968019327186,100002,4.832087405737993,100068,4.903443903392499
5364,100032,3.2086085846984975,100068,4.800343435216108,100002,4.948778558613507
5365,100032,3.2375580057148268,100068,4.7084111957985915,100002,5.0752392704359455
5366,100032,3.285528651899198,100068,4.62831273299499,100061,5.0370633297239715
5367,100032,3.3517039121259433,100068,4.560671598345553,100061,4.817415091355474
5368,100032,3.4247530436623035,100068,4.495213053789422,100061,4.595275869688461
5369,100032,3.5243101663648626,100061,4.382310985643308,100068,4.453986453427692
5370,100032,3.638529208353522,100061,4.1736126715405115,100068,4.4266639981109055
5371,100032,3.7660763862697526,100061,3.9698538770651033,100068,4.413503923432664
5372,100061,3.7718352021163746,100032,3.9056461449763167,100068,4.414632884858779
5373,100061,3.580509137074225,100032,4.055997555636762,100068,4.430039957036181
5374,100061,3.397006695214014,100032,4.215977283121383,100068,4.459577159213043
5375,100061,3.2226646119151043,100032,4.384531518326035,100068,4.5029664393136475
5376,100061,3.058351973944646,100068,4.560093113780544,100032,4.561504866790553
5377,100061,2.907334897454203,100068,4.629956175317024,100032,4.74448580093474
5378,100061,2.7709167303426683,100068,4.712201508247856,100032,4.933484395645624
5379,100061,2.6513518734674775,100068,4.806193486793987,100032,5.127835308687505
5380,100061,2.5510111517369247,100068,4.911257730379542,100032,5.326952742622302
5381,100061,2.4722364255306712,100068,5.026700015025508,100032,5.530321871433653
5382,100061,2.4171371304996567,100068,5.151822735872999,100032,5.737490601652335
5383,100061,2.3873530885899363,100068,5.285938503290632,100032,5.9480619277951945
5384,100061,2.383833374297697,100068,5.428380800050794,100032,6.161687017532187
5385,100061,2.4066932189283015,100068,5.578511832255468,100065,6.3175312080560495
5386,100061,2.455195892114414,100068,5.735727879780491,100065,6.370943563796112
5387,100061,2.527865776817349,100068,5.899462538989951,100065,6.433735080452996
5388,100061,2.6226947612061613,100068,6.069188256163644,100087,6.393705873276101
5389,100061,2.7373808929320953,100087,6.146684075685274,100068,6.24441653266969
5390,100061,2.8695442852729274,100087,5.90002367501856,100068,6.424697149940144
5391,100061,3.0168888874230806,100087,5.653771973280968,100031,6.47903585340424
5392,100061,3.17730336026014,100087,5.407984801300992,100031,6.443514504080665
5393,100061,3.3496917457788586,100087,5.16164459107326,100031,6.417551328830598
5394,100061,3.523460920923006,100087,4.914427429104044,100031,6.390465633760395
5395,100061,3.713204246607746,100087,4.670356492797348,100031,6.384238071974687
5396,100061,3.909897521710098,100087,4.427094589243404,100031,6.3878982751716435
5397,100061,4.112543661686171,100087,4.184782806831902,100031,6.401429282528611
5398,100087,3.943596290105778,100061,4.320305084550667,100031,6.424768729281602
5399,100087,3.7037548740414503,100061,4.5324784164911796,100031,6.457810269048366
5400,100087,3.465537846783609,100061,4.748472290041258,100031,6.500405955759971
5401,100087,3.2293047025852712,100061,4.967788388272617,100031,6.55236946314637
5402,100087,2.9955248444200917,100061,5.190005566415553,100031,6.613479980143725
5403,100087,2.7648206494039673,100061,5.414766660074587,100031,6.683486603598842
5404,100087,2.538030984170114,100061,5.641767641555986,100031,6.762113043141879
5405,100087,2.316305945541799,100061,5.870748688373334,100031,6.849062439238589
5406,100087,2.1012494206973886,100061,6.1014868761910135,100031,6.944022153293429
5407,100087,1.895132956540262,100061,6.333790173230675,100031,7.04666835453217
5408,100087,1.7012091685174648,100061,6.567492499582004,100031,7.156670316974719
5409,100087,1.5241391875890387,100061,6.802449663590275,100031,7.273694316102573
5410,100087,1.3698555805072692,100061,7.039582969851203,100031,7.3979688787605085
5411,100087,1.2484224562539457,100061,7.276692845136549,100031,7.528068087772278
5412,100087,1.169152205263577,100061,7.514725081052718,100031,7.66420110740882
5413,100087,1.1408676669497024,100061,7.753594729537281,100031,7.806052265218814
5414,100087,1.1672810798909257,100031,7.953315610178767,100061,7.993226716694445
5415,100087,1.2449157003817177,100031,8.10569616447511,100061,8.233554478371957
5416,100087,1.365060073981174,100031,8.26291082434736,100061,8.474518823127939
5417,100087,1.517651746781273,100031,8.424688963462991,100061,8.71606695249546
5418,100087,1.693944676648646,100031,8.59077277443421,100061,8.95815164335147
5419,100087,1.8873087258209211,100031,8.760917387470505,100061,9.200730543490064
5420,100087,2.0930178696385213,100031,8.934890819705487,100061,9.443765568145464
5421,100087,2.302337399070145,100031,9.104745250347879,100061,9.684527110699092
5422,100087,2.5243127820042033,100031,9.28588148642618,100061,9.928440915361213
5423,100087,2.7513372139877212,100031,9.470222159794991,100061,10.172714315804887
5424,100087,2.982257838290792,100031,9.657583777316315,100061,10.417322018352804
5425,100087,3.2162355461617924,100031,9.847793913641874,100061,10.662241012695583
5426,100087,3.452648876346305,100031,10.040690681701982,100061,10.907450330131045
5427,100087,3.6920884422539673,100031,10.236992356857463,100061,11.154017594114945
5428,100030,2.6744240274285342,100002,4.7852471895526785,100032,4.934515169335556
5429,100030,2.7674622064285574,100002,4.719227376779372,100032,4.758248338662464
5430,100030,2.8794885237982237,100032,4.588977930654486,100002,4.665825465446466
5431,100030,3.008382482912881,100032,4.427506470904723,100002,4.62547850629258
5432,100030,3.1527412914338355,100032,4.274062474738542,100002,4.598441067934273
5433,100030,3.3093587491741525,100032,4.130964999118341,100002,4.5851882248073474
5434,100030,3.47710180222839,100032,3.99855442640291,100002,4.585689233505378
5435,100030,3.646820009207841,100032,3.8680986070257237,100002,4.588938973744678
5436,100032,3.760101154706774,100030,3.8327908720629833,100002,4.616878151456226
5437,100032,3.666174908283028,100030,4.025863816563697,100002,4.65822613677774
5438,100032,3.5874252756056437,100030,4.225065322993464,100002,4.712629997909336
5439,100032,3.5248695999434108,100030,4.429568648713062,100002,4.7796439347201165
5440,100032,3.479381434825528,100030,4.638672627438212,100002,4.858746205339114
5441,100032,3.4516356329708278,100030,4.8517824538164005,100002,4.949357246348046
5442,100032,3.4420612758454587,100002,5.050857696791959,100030,5.068392856487651
5443,100032,3.450809616819792,100068,5.025015714646592,100002,5.162605322543981
5444,100032,3.4777423877418596,100068,4.9372675944682385,100002,5.283950023141156
5445,100032,3.5224424923351885,100068,4.860940601513483,100061,5.1568750418020475
5446,100032,3.584245250953746,100068,4.796579998449533,100061,4.942553544319321
5447,100032,3.662284919103773,100061,4.731872229550376,100068,4.7446727728719695
5448,100032,3.7559943244167466,100061,4.524435746552085,100068,4.705487410596941
5449,100032,3.863441063598079,100061,4.322668707892978,100068,4.6796921328820735
5450,100032,3.983862980137572,100061,4.126343976017602,100068,4.667304259650862
5451,100061,3.936275950023182,100032,4.116121417832561,100068,4.668430520513092
5452,100061,3.7534152489174697,100032,4.259113843876616,100068,4.683061169014853
5453,100061,3.5788668049281593,100032,4.411796667640927,100068,4.711070385798431
5454,100061,3.413905841054184,100032,4.57319940981485,100068,4.752221622034222
5455,100061,3.259988112022145,100032,4.742431840558216,100068,4.80617731667026
5456,100061,3.1187490765760493,100068,4.872512119307719,100032,4.918685859278215
5457,100061,2.9919847971767686,100068,4.95072845210713,100032,5.101233705032754
5458,100061,2.881606175726766,100068,5.04027320217524,100032,5.289423780663098
5459,100061,2.789558959225842,100068,5.140554405157182,100032,5.482675118733331
5460,100061,2.717706409963427,100068,5.250956970830294,100032,5.680471186002164
5461,100061,2.667680824733044,100068,5.37085677827849,100032,5.882353545829833
5462,100061,2.629704833442997,100068,5.490270472542748,100032,6.08168157114031
5463,100061,2.6265087981084703,100068,5.62754223106009,100076,6.271228450871391
5464,100061,2.6472728097957368,100068,5.772494882341696,100076,6.417402745994556
5465,100061,2.691442386167146,100068,5.924564681740081,100076,6.569940154205201
5466,100061,2.758234531756904,100068,6.083933781031405,100065,6.66828281787611
5467,100061,2.8454934892652313,100068,6.248694776318096,100087,6.440799259070088
5468,100061,2.951628798309832,100087,6.1957002272811454,100068,6.41906741289112
5469,100061,3.074686299255519,100087,5.951118502728465,100068,6.59461677327045
5470,100061,3.212722060040411,100087,5.707120595413879,100031,6.718666602946895
5471,100061,3.3638927056401413,100087,5.463784718133415,100031,6.684459449873906
5472,100061,3.526509483943345,100087,5.22120343712746,100031,6.659565993820464
5473,100061,3.6990631317488845,100087,4.979487032597205,100031,6.6440909219507684
5474,100061,3.8802282010197224,100087,4.7387678592799425,100031,6.638100106432743
5475,100061,4.068854586050963,100087,4.499205979972066,100031,6.641619209311583
5476,100087,4.260996594996981,100061,4.263952190078614,100031,6.65463314486001
5477,100087,4.024379881048632,100061,4.464672757560293,100031,6.677086395787464
5478,100087,3.7896541780772433,100061,4.6702913510431365,100031,6.708884188476068
5479,100087,3.557193849797267,100061,4.8801888987792035,100031,6.749894462513235
5480,100087,3.3274737076545877,100061,5.093836468675932,100031,6.799950537517063
5481,100087,3.1011027705156238,100061,5.310781502802061,100031,6.858854367697818
5482,100087,2.877898509476921,100061,5.531614733711857,100031,6.926697810555237
5483,100087,2.6608689634686007,100061,5.7540558264817445,100031,7.002632726956815
5484,100087,2.450398203248868,100061,5.978784093815202,100031,7.086669988145316
5485,100087,2.248328936439464,100061,6.205551058762899,100031,7.178525043300441
5486,100087,2.057138439449222,100061,6.4341411670029185,100031,7.277901892575011
5487,100087,1.8801484061412999,100061,6.664366818158951,100031,7.384496866953265
5488,100087,1.7217437110390021,100061,6.896064205019332,100031,7.498002126369961
5489,100087,1.587497621839048,100061,7.129089834553594,100031,7.618108797565305
5490,100087,1.4839811006044892,100061,7.363317602969258,100031,7.744509751583574
5491,100087,1.4070859932835997,100061,7.594830860658616,100031,7.867603370008025
5492,100087,1.3836727115016854,100061,7.831257124369016,100031,8.005850415425932
5493,100087,1.405529542025377,100061,8.068582552966003,100031,8.149503226423802
5494,100087,1.4706394222857995,100031,8.29828106732405,100061,8.306730077412288
5495,100087,1.5736426663942298,100031,8.45191329661046,100061,8.54563097003152
5496,100087,1.7076961370080874,100031,8.610140064820012,100061,8.785223768188422
5497,100087,1.8661202712099763,100031,8.772712772611529,100061,9.02545337121783
5498,100087,2.0432541555493966,100031,8.939394315307958,100061,9.266270251793461
5499,100087,2.235526282673116,100031,9.11072217937902,100061,9.508698890526704
5500,100087,2.437873486111791,100031,9.28497208180603,100061,9.750562910987066
5501,100087,2.6486185903572816,100031,9.462687692472404,100061,9.992892649230606
5502,100087,2.865909568158542,100031,9.64367741232778,100061,10.235655026225162
5503,100087,3.088365063452703,100031,9.827760354100384,100061,10.47881997403781
5504,100087,3.3149455217507713,100031,10.014765947668419,100061,10.722360102937316
5505,100087,3.544860048031517,100031,10.204533515338621,100061,10.966250417907284
5506,100087,3.777499917868701,100031,10.396911822214003,100061,11.2104680630234
5507,100030,2.8389164477259454,100002,5.092578529052504,100069,5.190887979073332
5508,100030,2.9051675758782025,100002,5.018078970523014,100032,5.106659569634015
5509,100030,2.991129319963572,100032,4.936599020036351,100002,4.955217547605208
5510,100030,3.0951598463354375,100032,4.773714663827884,100002,4.904441783384532
5511,100030,3.2155059103986994,100032,4.618765790100414,100002,4.866130020582853
5512,100030,3.350409819296727,100032,4.472577227034877,100002,4.8405782131183095
5513,100030,3.4981877509647887,100032,4.336035122385143,100002,4.827988958822923
5514,100030,3.6572794612563655,100032,4.210078147162771,100002,4.828463650544499
5515,100030,3.8262739685176292,100032,4.095683013263385,100002,4.841998446992304
5516,100032,3.993843334784683,100030,4.003917556372298,100002,4.868484423909158
5517,100032,3.9055414126543093,100030,4.189110052880202,100002,4.9077119025637295
5518,100032,3.83171329244307,100030,4.380894221187939,100002,4.959378542053485
5519,100032,3.773208676386732,100030,4.578441792258222,100002,5.023100519412482
5520,100032,3.7307485254875634,100030,4.781038401478127,100002,5.0984258379196685
5521,100032,3.7048845201459595,100030,4.988068870932093,100002,5.184848805175224
5522,100032,3.6959650913975746,100076,5.186011350305923,100030,5.199003544095336
5523,100032,3.704186548367978,100076,5.108158820084563,100068,5.2612345322380305
5524,100032,3.729363658650119,100076,5.042020741240861,100068,5.177544244550739
5525,100032,3.771155331213696,100076,4.987681193554479,100068,5.104864730507801
5526,100032,3.829017584133519,100076,4.945529102494859,100068,5.043672006833818
5527,100032,3.902235602773934,100061,4.8769714043340056,100076,4.915877989609185
5528,100032,3.9899641144821185,100061,4.676909813466805,100076,4.898954848985251
