flo2d_150_station_id,ob_1_id,ob_1_dist,ob_2_id,ob_2_dist,ob_3_id,ob_3_dist
13148,100032,1.2820375251270533,100002,2.443962314413706,100030,3.5427200737143547
13149,100032,1.186069446049429,100002,2.526233511331338,100030,3.692831205142981
13150,100032,1.1016880778981708,100002,2.6152167292942696,100030,3.8440544277483526
13151,100032,1.032671581270682,100002,2.709723120004135,100030,3.995277795087803
13152,100032,0.9825591691673492,100002,2.80844703926021,100030,4.145389349228448
13153,100032,0.9535493209082667,100002,2.9123453512254387,100030,4.296612954052822
13154,100032,0.9480654778731735,100002,3.0202440561445556,100030,4.447836660088357
13155,100032,0.9662874857588245,100002,3.1308977872792236,100030,4.597948518043209
13156,100032,1.007185762737525,100002,3.245578450581827,100030,4.749172398392578
13157,100032,1.0681165112948494,100002,3.3631497250291598,100030,4.9003963547558955
13158,100032,1.1452631345236695,100002,3.4824264947868295,100030,5.050508437203976
13159,100032,1.2366152078438069,100002,3.6049175717107196,100030,5.2017325231413825
13160,100032,1.338073846962835,100002,3.7285947183006853,100030,5.351844724695466
13161,100032,1.4488515998297071,100002,3.8550868714800024,100030,5.503068921135744
13162,100032,1.5664093883364634,100002,3.9833037874347834,100030,5.654293166135303
13163,100032,1.6884117457320311,100002,4.1121245553424695,100030,5.8044055097182605
13164,100032,1.8155829507932413,100002,4.243315031126038,100030,5.955629840843242
13165,100032,1.946198018719835,100002,4.375798738960195,100030,6.1068542082839805
13166,100032,2.0786182939563664,100002,4.50847483168397,100030,6.256966666628181
13167,100032,2.2143033001257293,100002,4.643207648983098,100030,6.408191103228894
13168,100032,2.350867086084854,100002,4.777926081558766,100015,6.415932616704732
13169,100032,2.4900202743828244,100002,4.914544679965221,100015,6.407924716555055
13170,100032,2.630506404795883,100002,5.051995571074988,100015,6.403479135668637
13171,100032,2.77107782579995,100002,5.189193679861133,100015,6.402596700221008
13172,100032,2.9136532218526474,100002,5.328112300646291,100015,6.405265815336975
13173,100032,3.057060014046668,100002,5.467684004501935,100015,6.411501683965164
13174,100032,3.2001243308305702,100002,5.606827230778388,100015,6.421208974655273
13175,100032,3.3448731497035,100002,5.747559405087577,100031,6.395809689135205
13176,100032,3.490171214234749,100002,5.888811823233431,100031,6.281601733351387
13177,100032,3.634879135098997,100002,6.029504068300524,100031,6.169808746098298
13178,100032,3.7810851420777145,100031,6.058862808814845,100002,6.17168734601226
13179,100032,3.927671251328486,100031,5.949692021615509,100002,6.3142907869595275
13180,100032,4.073514955860818,100031,5.84317774804919,100002,6.456233746268348
13181,100032,4.220741699747203,100031,5.737846513600705,100015,6.586576145665063
13182,100032,4.367156145215166,100031,5.635356537031171,100015,6.623425741525439
13183,100032,4.514900776353278,100031,5.534305695061785,100015,6.663762261568943
13184,100032,4.660638874333139,100031,5.427151804594594,100015,6.6967305823735765
13185,100032,4.807787275638248,100031,5.331435929724646,100015,6.743059803499878
13186,100032,4.956205469057397,100031,5.237593284641578,100015,6.792767673132541
13187,100032,5.104788425291521,100031,5.14648383104023,100003,6.815074929765981
13188,100031,5.058893117827138,100032,5.252428016645852,100003,6.8047337973786375
13189,100031,4.9736758818812845,100032,5.401299113101862,100003,6.797652859131974
13190,100031,4.892241325181537,100032,5.549201472221559,100003,6.793946553692427
13191,100031,4.813545179273631,100032,5.698316315162769,100003,6.793565477640713
13192,100031,4.738369683325799,100032,5.847539545159123,100003,6.796550011693449
13193,100031,4.667396712661955,100032,5.995764756952914,100003,6.80283682116367
13194,100031,4.599745856296458,100032,6.145180611600312,100003,6.812509725672519
13195,100031,4.5361293903904585,100032,6.294682877463533,100003,6.825520255368018
13196,100031,4.477140390048364,100032,6.443165390755551,100003,6.841717246683498
13197,100031,4.422073471713178,100032,6.592822448263575,100003,6.861317122366038
13198,100031,4.371546587546602,100032,6.742549480459994,100003,6.884183936474267
13199,100031,4.326038277749296,100032,6.891240282490545,100003,6.910081617726323
13200,100031,4.285024242756389,100003,6.939357575973344,100032,7.0410935309681655
13201,100031,4.24924581972825,100003,6.9715416285658405,100032,7.189901730891268
13202,100031,4.2183000616042055,100003,7.007067008409625,100032,7.339865952117297
13203,100031,4.192583790793448,100003,7.045659761967999,100032,7.489880876855094
13204,100031,4.172323995208663,100003,7.086952940420368,100032,7.638839948886431
13205,100031,4.157298492421636,100003,7.131505814376605,100032,7.788947228147111
13206,100031,4.1477357726511155,100003,7.178968340284133,100032,7.939096934480928
13207,100031,4.143683401125055,100003,7.228902980449337,100032,8.088182229639665
13208,100031,4.145097491502159,100003,7.281990752805065,100032,8.23840960511762
13209,100031,4.152022683929523,100003,7.337811553720213,100032,8.388672835418031
13210,100031,4.16432033572973,100003,7.395863818722706,100032,8.537864778795631
13211,100031,4.182124196521481,100003,7.456945117379862,100032,8.688193937283545
13212,100031,4.205104508637994,100003,7.5200946362396595,100032,8.83744797010072
13213,100031,4.233514224999403,100003,7.586184282898321,100032,8.987836522811582
13214,100031,4.26709731337832,100003,7.654691284075688,100015,9.132665674743569
13215,100031,4.305430527509128,100003,7.72502187056657,100015,9.2404879340846
13216,100031,4.348947993919586,100003,7.798154227323947,100015,9.350288574454302
13217,100031,4.397238145114329,100003,7.873512166922156,100015,9.461232140597176
13218,100031,4.449740132387307,100003,7.950454670531348,100015,9.572451092967382
13219,100031,4.507070192283206,100003,8.030059385994985,100015,9.685555065260184
13220,100031,4.56868845783784,100003,8.11170241473772,100015,9.79968733928836
13221,100031,4.633925936141216,100003,8.19470091273286,100050,9.884451555763128
13222,100031,4.703577563237379,100003,8.280224945738501,100050,9.925166221447622
13223,100031,4.776449193476893,100003,8.366958931371082,100050,9.96768633379259
13224,100031,4.853450218681192,100003,8.456130536215584,100050,10.012614672456612
13225,100031,4.933885811166468,100003,8.547047652549569,100050,10.059615913383336
13226,100031,5.016963782650437,100003,8.638968200041202,100050,10.108293127696426
13227,100031,5.094798673136362,100003,8.724617913485412,100050,10.148975919205599
13228,100031,5.1846988165047,100003,8.820528097208578,100050,10.202059122675225
13229,100031,5.276710137591521,100003,8.917249334893947,100050,10.25668561983814
13230,100031,5.372051562148889,100003,9.01616513114206,100050,10.313633587768672
13231,100031,5.469912626788153,100003,9.116516312885205,100050,10.372473846597124
13232,100031,5.569415016347388,100003,9.217502961637267,100050,10.43272134170203
13233,100031,5.671907048888209,100003,9.320575981766929,100050,10.495236550397813
13234,100031,5.775763040537046,100003,9.42417622029337,100050,10.55906817553467
13235,100031,5.882408050669039,100003,9.529796062483975,100050,10.625129464733112
13236,100031,5.9909722317845695,100003,9.636631496951182,100050,10.692921470382895
13237,100031,6.100535124569469,100003,9.743844147658491,100050,10.761894413906257
13238,100031,6.212623635471189,100003,9.852983922317714,100050,10.833037642408096
13239,100031,6.326341289440791,100003,9.96322355574065,100050,10.905813851509695
13240,100031,6.440748871609074,100003,10.07370473790681,100050,10.97963792135399
13241,100031,6.557460447442628,100003,10.18602956883036,100050,11.05557143921342
13242,100031,6.674684195292678,100003,10.298513073647213,100050,11.132466149626454
13243,100031,6.794084955683626,100003,10.412789373509266,100050,11.211429582099147
13244,100031,6.914731355666377,100003,10.52799751059242,100050,11.291866187129111
13245,100031,7.035659364646789,100003,10.643250260284473,100050,11.373137476175769
13246,100031,7.158600550411551,100003,10.760226063818756,100050,11.45641673992986
13247,100031,7.2826066100709,100003,10.878046323169912,100050,11.5410766836948
13248,100031,7.406701250629104,100003,10.995808643268125,100050,11.626449861675553
13249,100031,7.532672860194783,100003,11.115231638560589,100050,11.713771494987238
13250,100031,7.65955843812999,100003,11.2354207342156,100050,11.80238479778006
13251,100031,7.786370865239606,100003,11.35545975922816,100050,11.891595502503002
13252,100031,7.914947006254293,100003,11.477103764682935,100050,11.982697009517397
13253,100031,8.043356983298676,100003,11.598541620949906,100050,12.074322088773204
13254,100031,8.173465985208955,100003,11.721550749785521,100050,12.16780085614037
13255,100031,8.304290392466305,100003,11.845213138184118,100050,12.262432037708813
13256,100031,8.434827548093809,100003,11.968592338660743,100050,12.357481017273015
13257,100031,8.566980114025895,100003,12.093496791416614,100050,12.454330115713633
13258,100031,8.699753953205327,100003,12.218996062945264,100050,12.552253909459385
13259,100031,8.832138308230908,100003,12.344142919884282,100050,12.650495924525638
13260,100031,8.966068115651892,100003,12.470774006720257,100050,12.750487302300096
13261,100030,2.042235792813888,100002,2.243140621774917,100032,2.6151912923417386
13262,100030,2.1918443257282587,100002,2.2333606422275074,100032,2.4798554266340767
13263,100002,2.2336887158091683,100030,2.3426263516552885,100032,2.3453363385450516
13264,100032,2.2129754268298116,100002,2.2442301277348786,100030,2.4934620444416153
13265,100032,2.084127896785766,100002,2.264654540613224,100030,2.6432326594700633
13266,100032,1.9573928035798906,100002,2.2949953334643984,100030,2.7941498627166594
13267,100032,1.83437240870202,100002,2.3347558823756507,100030,2.9450986520301528
13268,100032,1.7167185000426226,100002,2.3830752767685217,100030,3.0949642045356
13269,100032,1.603682573516959,100002,2.440137094338685,100030,3.2459630089816667
13270,100032,1.4981547742003294,100002,2.504536172728995,100030,3.395871447382186
13271,100032,1.4001010362405617,100002,2.5766378325841446,100030,3.54690782542285
13272,100032,1.3121875482685301,100002,2.655402351663724,100030,3.69795963056668
13273,100032,1.2370842791539316,100002,2.7396104588455286,100030,3.847914223819024
13274,100032,1.176040210637203,100002,2.829965443572504,100030,3.9989916229364764
13275,100032,1.1320343179117376,100002,2.9253515030366906,100030,4.150079780319268
13276,100032,1.1072102230005387,100002,3.0245423900626074,100030,4.300066516507862
13277,100032,1.1024905489616772,100002,3.1285737124468946,100030,4.451172885020644
13278,100032,1.1181984945151844,100002,3.2355244364893077,100030,4.601175891240327
13279,100032,1.153723805112919,100002,3.3466214298775894,100030,4.752297065237747
13280,100032,1.2072810105427285,100002,3.460761432032202,100030,4.903424647159272
13281,100032,1.2760412587191665,100002,3.576784311168666,100030,5.05344676730649
13282,100032,1.3586279542012318,100002,3.696149415070316,100030,5.204585469381836
13283,100032,1.4523073361963392,100002,3.817773310519847,100030,5.355729051748397
13284,100032,1.554291444093327,100002,3.9405305211473154,100030,5.505765709301076
13285,100032,1.6644183331979985,100002,4.066053757205172,100030,5.656917855390965
13286,100032,1.7737787167776158,100002,4.1874075508001765,100030,5.8077548416874025
13287,100032,1.8944095979909568,100002,4.315395845256694,100030,5.9578108485987755
13288,100032,2.0199337029284097,100002,4.445731849668019,100030,6.108981220782024
13289,100032,2.1478125175594402,100002,4.576380734674721,100030,6.25904266082475
13290,100032,2.279382123751956,100002,4.709170927028294,100030,6.410218116204774
13291,100032,2.413256136492886,100002,4.843042336086788,100015,6.559073319243761
13292,100032,2.5480665323266334,100002,4.976912640719566,100015,6.551310352774947
13293,100032,2.6855176772234075,100002,5.112686915908989,100015,6.5469617268086155
13294,100032,2.8243769893645663,100002,5.249306012127809,100015,6.546104675417636
13295,100032,2.963412671689114,100002,5.385692658565018,100015,6.548708447674169
13296,100032,3.1045216486372036,100002,5.523809494781155,100015,6.554807446986836
13297,100032,3.2465416586342832,100002,5.66259616504224,100015,6.564385506267865
13298,100032,3.3883053951540005,100002,5.800977378210846,100031,6.489942178103325
13299,100032,3.5318170000571687,100002,5.940959715113688,100031,6.377419912221636
13300,100032,3.674885264474786,100002,6.080445312933176,100031,6.267336027927799
13301,100032,3.8195601049121515,100031,6.158147121082248,100002,6.221464362972465
13302,100032,3.9647238447441295,100031,6.0507676436521125,100002,6.362952183152383
13303,100032,4.109252603138251,100031,5.946063962365273,100002,6.503833083372346
13304,100032,4.255242944891134,100031,5.842587574001251,100002,6.646166282276694
13305,100032,4.4015867763470595,100031,5.741229881548077,100015,6.762517380132766
13306,100032,4.547170479660677,100031,5.642825488562797,100015,6.801751316551074
13307,100032,4.6941210899974175,100031,5.54603554595599,100015,6.844378174543066
13308,100032,4.841334972117995,100031,5.451722581741634,100015,6.890061121618908
13309,100032,4.987703775511711,100031,5.360681809601994,100015,6.938371083536673
13310,100032,5.135375377553332,100031,5.271699736163382,100003,6.969127969384995
13311,100031,5.186223878472826,100032,5.2821600290158255,100003,6.959015327165004
13312,100031,5.1031330127831716,100032,5.430215991288906,100003,6.952091091414423
13313,100031,5.023221380615444,100032,5.578441977592038,100003,6.94845197027589
13314,100031,4.947193593754668,100032,5.7257331960372175,100003,6.948093682970007
13315,100031,4.8740794767709765,100032,5.874259922551669,100003,6.951011427230958
13316,100031,4.804613936869308,100032,6.022920944976654,100003,6.95721581834238
13317,100031,4.739425905952404,100032,6.170612112888066,100003,6.966616419976294
13318,100031,4.677709060152617,100032,6.319512696995372,100003,6.979339238139208
13319,100031,4.620119506627752,100032,6.468521135202161,100003,6.995308864269585
13320,100031,4.567189340527158,100032,6.616533400231592,100003,7.014350281550297
13321,100031,4.518285125064569,100032,6.765735658433609,100003,7.036719373819896
13322,100031,4.474269140591129,100032,6.91392777194736,100003,7.062057275175198
13323,100031,4.434625818904996,100032,7.063299640318782,100003,7.0907053540744105
13324,100031,4.399825678174075,100003,7.122449712644818,100032,7.21274874365101
13325,100031,4.3701854964939075,100003,7.156982232784506,100032,7.361170701397951
13326,100031,4.345367756403094,100003,7.194770459753157,100032,7.51076005089535
13327,100031,4.325697474968541,100003,7.235522600126458,100032,7.66041363378521
13328,100031,4.311332198226286,100003,7.278857288127797,100032,7.8090267075251
13329,100031,4.3021114387414165,100003,7.325364736413122,100032,7.9587975494310665
13330,100031,4.2871669660632525,100003,7.3639093374725,100032,8.106043048884738
13331,100031,4.288533337089539,100003,7.416030343444425,100032,8.255945380509209
13332,100031,4.2952268661243975,100003,7.470849311183728,100032,8.405895098067171
13333,100031,4.307115256731855,100003,7.527875331362205,100032,8.554786649289264
13334,100031,4.324330847094916,100003,7.587893657421303,100032,8.704823530124123
13335,100031,4.346742547632514,100003,7.650430795172883,100032,8.854900837266849
13336,100031,4.374049631812895,100003,7.71493877354081,100032,9.003912621158841
13337,100031,4.406561410624378,100003,7.78231207638709,100032,9.154064585660356
13338,100031,4.443984116530242,100003,7.852020139132384,100032,9.304251310793795
13339,100031,4.485867323853811,100003,7.923463926073195,100015,9.448949443882697
13340,100031,4.532698621616456,100003,7.997640862955615,100015,9.558747691516198
13341,100031,4.58404253934513,100003,8.073969049051525,100015,9.669664281800813
13342,100031,4.639324111301527,100003,8.151803965491922,100015,9.780833810701015
13343,100031,4.6992081465005135,100003,8.23223933702447,100015,9.893866771617642
13344,100031,4.762657775347036,100003,8.314034268565099,100015,10.007066106179616
13345,100031,4.830453175955052,100003,8.398342825229568,100050,10.06314168428063
13346,100031,4.901977637304768,100003,8.484509216931004,100050,10.105399179198404
13347,100031,4.976505603448868,100003,8.57182415395374,100050,10.149400606087482
13348,100031,5.054983153535122,100003,8.661526628496807,100050,10.195770907485034
13349,100031,5.136714845857104,100003,8.752922700414732,100050,10.244163908126367
13350,100031,5.220913145081381,100003,8.845269913766144,100050,10.294173380399375
13351,100031,5.308677668323291,100003,8.939885450869216,100050,10.346511252961921
13352,100031,5.398576006717336,100003,9.035328746480912,100050,10.40037865232949
13353,100031,5.491801820041738,100003,9.132965420885155,100050,10.456543662725434
13354,100031,5.587565623797177,100003,9.232046752552025,100050,10.51458380810749
13355,100031,5.685008823865275,100003,9.331782910755397,100050,10.574021230740579
13356,100031,5.785453094111667,100003,9.433607047173838,100050,10.635705525498462
13357,100031,5.888068251991842,100003,9.536742086153701,100050,10.699171793871178
13358,100031,5.991965860037425,100003,9.6403737490887,100050,10.763902671837478
13359,100031,6.098579744238695,100003,9.745996792618438,100050,10.830825708302813
13360,100031,6.20704704244517,100003,9.852808685699497,100050,10.899436147917605
13361,100031,6.31645561312959,100003,9.95997323151437,100050,10.969179701241893
13362,100031,6.428336441130734,100003,10.069041268462538,100050,11.041058187337624
13363,100031,6.54095998814554,100003,10.178373616274458,100050,11.113983554378816
13364,100031,6.6559143078102725,100003,10.289555604598165,100050,11.1890049950255
13365,100031,6.772294368127001,100003,10.401747816714126,100050,11.265556937091834
13366,100031,6.8891574661489505,100003,10.51408229092647,100050,11.343029092286994
13367,100031,7.008167102378126,100003,10.628192193624587,100050,11.422538643926085
13368,100031,7.12839811846412,100003,10.743218802418074,100050,11.503486740418138
13369,100031,7.248893067968284,100003,10.858277505189415,100050,11.585232599700822
13370,100031,7.371380069074456,100003,10.97504492399533,100050,11.668957633467446
13371,100031,7.494004586614126,100003,11.09177717364552,100050,11.753401594634823
13372,100031,7.618532532812705,100003,11.210177579349029,100050,11.83978659609532
13373,100031,7.737907087260814,100003,11.322605223258298,100050,11.91850627688602
13374,100031,7.863455880703786,100003,11.441729354744176,100050,12.006853900630759
13375,100031,7.990791558134478,100003,11.562465540765107,100050,12.097087111949053
13376,100031,8.118946921408842,100003,11.683911424947977,100050,12.188528648304192
13377,100031,8.246932934419071,100003,11.805144604600345,100050,12.280466223022763
13378,100031,8.376609816240745,100003,11.927940128502735,100050,12.374235508843338
13379,100031,8.506998251742864,100003,12.05138209244431,100050,12.469133740084992
13380,100031,8.637099881168705,100003,12.174536322052473,100050,12.564425477595881
13381,100031,8.76881185890461,100003,12.29920847309927,100050,12.661497507710806
13382,100031,8.900168884961564,100003,12.423547119272678,100050,12.758898075123074
13383,100031,9.033089893189992,100003,12.549376765409955,100050,12.85804617243276
13384,100030,2.0611150413444115,100002,2.396995051397885,100032,2.683965533970211
13385,100030,2.210545162204423,100002,2.387812179255472,100032,2.5513109988784253
13386,100030,2.359102787602083,100002,2.388151300197076,100032,2.4217856961286066
13387,100032,2.2938401449204013,100002,2.3980133825728256,100030,2.5089480825611696
13388,100032,2.1697996275154576,100002,2.4171382845232987,100030,2.6578461561845983
13389,100032,2.0483717618320525,100002,2.445587625363614,100030,2.807978014180103
13390,100032,1.9311554553750379,100002,2.4829374212110507,100030,2.958221243747606
13391,100032,1.8197693868472544,100002,2.5284261814251368,100030,3.1074539512431474
13392,100032,1.7054675137474633,100002,2.572077318288879,100030,3.2567813140915707
13393,100032,1.6059364539313399,100002,2.6337310344127576,100030,3.407320767307405
13394,100032,1.5156195548272349,100002,2.7019199540189875,100030,3.5568108452942866
13395,100032,1.4348013522554073,100002,2.777133175649483,100030,3.7074591701722794
13396,100032,1.3659960698097975,100002,2.858374359695244,100030,3.8581526230496768
13397,100032,1.3114447817055168,100002,2.944487674309477,100030,4.007777647726952
13398,100032,1.2721311138622442,100002,3.0362777833206067,100030,4.158546578960222
13399,100032,1.2500917552000634,100002,3.1319572392353674,100030,4.308238539687126
13400,100032,1.2459130646548369,100002,3.2325332268045996,100030,4.4590679647080975
13401,100032,1.2600029323352298,100002,3.336933328136052,100030,4.609923315126181
13402,100032,1.2914684061376651,100002,3.444004763441214,100030,4.75969264365374
13403,100032,1.339529204902493,100002,3.555019213106896,100030,4.9105926056123925
13404,100032,1.402328201671294,100002,3.6689088913143637,100030,5.061511974334052
13405,100032,1.4773892686547831,100002,3.7845486721540955,100030,5.211339172548061
13406,100032,1.5639708305976805,100002,3.903418925082951,100030,5.362292376600123
13407,100032,1.659839917246083,100002,4.024461209805685,100030,5.5132604816336865
13408,100032,1.7626952740854407,100002,4.146573963000846,100030,5.663132090498081
13409,100032,1.8727782083179314,100002,4.2713960439070435,100030,5.814126460683601
13410,100032,1.9874088607089437,100002,4.3969400081155285,100030,5.964022141945498
13411,100032,2.107400622367949,100002,4.524927599345556,100030,6.115038948531063
13412,100032,2.231192249423365,100002,4.654309419379745,100030,6.266065802620552
13413,100032,2.3572411889226292,100002,4.784007197155704,100030,6.415991401260878
13414,100032,2.4869272792847643,100002,4.915840830360845,100030,6.56703622519584
13415,100032,2.6189247105140074,100002,5.048761762570679,100015,6.705687656596666
13416,100032,2.751909381676017,100002,5.181698123542016,100015,6.701482475261188
13417,100032,2.88757759947702,100002,5.316543944200692,100015,6.700644748833134
13418,100032,3.024721739503826,100002,5.452249229152913,100015,6.703219434016005
13419,100032,3.1621277032000075,100002,5.587744909278802,100015,6.709146187259691
13420,100032,3.3016705848117174,100002,5.72498167014804,100031,6.704784527908728
13421,100032,3.4411638051882907,100002,5.861890165677042,100031,6.593305559407415
13422,100032,3.582558465845136,100002,6.000451489385835,100031,6.482577385566461
13423,100032,3.7247255025302017,100002,6.1396105646756896,100031,6.373513863282959
13424,100032,3.866527015883149,100031,6.266984363530986,100002,6.278298375101219
13425,100032,4.009990760564612,100031,6.161501620915499,100002,6.418533330946164
13426,100032,4.154005134174952,100031,6.057957535882452,100002,6.559256650296101
13427,100032,4.297450544845487,100031,5.957191865656544,100002,6.699397869588242
13428,100032,4.442404053152259,100031,5.857817171706545,100002,6.841004993445064
13429,100032,4.5866922686539375,100031,5.761404089808284,100015,6.950604586218749
13430,100032,4.732415701239899,100031,5.666639565048698,100015,6.992323636637898
13431,100032,4.878474026849204,100031,5.574367128488749,100015,7.0370458009675545
13432,100032,5.023760787032623,100031,5.48536191757505,100015,7.084353095129291
13433,100032,5.17040256829148,100031,5.398434967978443,100003,7.1232018794292165
13434,100031,5.314390170792418,100032,5.317301107782125,100003,7.1132463215882895
13435,100031,5.233950779546597,100032,5.4633530083235105,100003,7.106533501717221
13436,100031,5.1465375499481425,100032,5.608264071991569,100003,7.091935827324465
13437,100031,5.071821138803783,100032,5.75587805619541,100003,7.09159363344226
13438,100031,5.001073808939795,100032,5.9025874602974335,100003,7.094442702431663
13439,100031,4.933396391166037,100032,6.050552440584645,100003,7.100521356006058
13440,100031,4.86993215350436,100032,6.197585095960094,100003,7.109732073089808
13441,100031,4.809889779096171,100032,6.345852735418533,100003,7.122198830369087
13442,100031,4.753901374059786,100032,6.494256764783807,100003,7.137848434469326
13443,100031,4.702476888130493,100032,6.641695456287416,100003,7.156510200877061
13444,100031,4.6549937977572275,100032,6.790344787037759,100003,7.17843591029865
13445,100031,4.611982619542972,100032,6.939105431703121,100003,7.203470275612426
13446,100031,4.573834901636238,100032,7.086875420869199,100003,7.231363175750101
13447,100031,4.540101532714194,100032,7.235837539607566,100003,7.262492344365607
13448,100031,4.511187894198526,100003,7.296623519301539,100032,7.384891646220833
13449,100031,4.487345499040805,100003,7.333431359365791,100032,7.532935356152356
13450,100031,4.4682998669876985,100003,7.373416779524458,100032,7.682156898767219
13451,100031,4.454394097305746,100003,7.415945344162425,100032,7.8303572551471925
13452,100031,4.445469677038367,100003,7.461597993898564,100032,7.9797276950462255
13453,100031,4.441679028681092,100003,7.510018770895648,100032,8.129166717598343
13454,100031,4.443006533952432,100003,7.560768721321336,100032,8.277571084279137
13455,100031,4.449467248749436,100003,7.614545341531563,100032,8.427135948604276
13456,100031,4.46104792460705,100003,7.670926664566844,100032,8.576759037530701
13457,100031,4.477567917492742,100003,7.729413236539364,100032,8.725336585527765
13458,100031,4.499215936758527,100003,7.79081407134027,100032,8.87506696619217
13459,100031,4.525816134870204,100003,7.854646832337289,100032,9.024847191673105
13460,100031,4.557032910974433,100003,7.920357396999305,100032,9.173572978397946
13461,100031,4.593229409074924,100003,7.988860621270623,100032,9.323445402509082
13462,100031,4.633763408203347,100003,8.059091022736533,100032,9.47225834871153
13463,100031,4.679114292385994,100003,8.132030534708077,100032,9.622214455073852
13464,100031,4.728868349766265,100003,8.20710857602765,100032,9.772209672634775
13465,100031,4.782475738143526,100003,8.283692210053742,100015,9.8847442816697
13466,100031,4.840588731956555,100003,8.3628587787306,100015,9.996602085471373
13467,100031,4.902679108206097,100003,8.443991671173412,100015,10.10948441099787
13468,100031,4.968099450979269,100003,8.526417309744653,100050,10.211900520579277
13469,100031,5.037669611009421,100003,8.611301893156265,100050,10.25354453330302
13470,100031,5.1107686426501715,100003,8.6979874962162,100050,10.297241220720355
13471,100031,5.18667304059082,100003,8.78576431850786,100050,10.342621035283205
13472,100031,5.266360987267458,100003,8.875880837298427,100050,10.390329682450627
13473,100031,5.3485183753421754,100003,8.966961494592448,100050,10.439638577346264
13474,100031,5.434222061494349,100003,9.060305964969825,100050,10.491250372694154
13475,100031,5.522737372117606,100003,9.15519677439179,100050,10.544778478818374
13476,100031,5.613251307932903,100003,9.25087223728787,100050,10.599779582097531
13477,100031,5.706977195503361,100003,9.348703691964008,100050,10.657039256847394
13478,100031,5.803130640626091,100003,9.44794275655894,100050,10.716127205093308
13479,100031,5.892558021748222,100003,9.53960656124242,100050,10.766485763147944
13480,100031,5.993339357123578,100003,9.641607500750043,100050,10.829185223958342
13481,100031,6.095442572989686,100003,9.74412365510792,100050,10.893143172764947
13482,100031,6.200277135345163,100003,9.848633784657101,100050,10.959276657486402
13483,100031,6.306995402097534,100003,9.954344132014853,100050,11.027087536373957
13484,100031,6.414699207330591,100003,10.060426883507407,100050,11.096028407748237
13485,100031,6.524895414137711,100003,10.168417208330897,100050,11.167090080467196
13486,100031,6.636707954566749,100003,10.277498042256012,100050,11.239737244399533
13487,100031,6.749217643404203,100003,10.386821426855775,100050,11.313388153760394
13488,100031,6.864015653505403,100003,10.497973928700825,100050,11.389103727425562
13489,100031,6.9802020781293015,100003,10.610117431368348,100050,11.466313877635917
13490,100031,7.09684005528548,100003,10.72238577088239,100050,11.544404855000815
13491,100031,7.215593442007366,100003,10.836412307800503,100050,11.624504007783099
13492,100031,7.334655826325779,100003,10.950491589240807,100050,11.70540441549946
13493,100031,7.455733756820964,100003,11.066285777252531,100050,11.788275626644328
13494,100031,7.577895068402439,100003,11.182925995193152,100050,11.87249468251137
13495,100031,7.700178727090962,100003,11.299519437799871,100050,11.957399399883968
13496,100031,7.824347898977931,100003,11.417768267387059,100050,12.04421968755161
13497,100031,7.949454428807261,100003,11.536787374310757,100050,12.132303713033943
13498,100031,8.074525117779242,100003,11.655669864764317,100050,12.220962937437523
13499,100031,8.201371918014496,100003,11.776154317058857,100050,12.311484084614959
13500,100031,8.329032648350992,100003,11.897340838499797,100050,12.40318844642454
13501,100031,8.456523306827995,100003,12.018309676228283,100050,12.49536300761919
13502,100031,8.585697977109627,100003,12.140832582365457,100050,12.58934786661762
13503,100031,8.714624545331127,100003,12.26308826750267,100050,12.683736135217243
13504,100031,8.845181970472051,100003,12.386868933048762,100050,12.779901608360447
13505,100031,8.976388208648382,100003,12.511252858816302,100050,12.877124908294347
13506,100031,9.107243703628118,100003,12.635301244426888,100050,12.974656059035867
13507,100030,2.0887581312603274,100002,2.5399362583713643,100032,2.7540627561227344
13508,100030,2.236341856296953,100002,2.531271598345336,100032,2.6249528373849547
13509,100030,2.3832919717093857,100032,2.4992467787189145,100002,2.5315911069927575
13510,100032,2.375476800758643,100030,2.5317059104121595,100002,2.540896114495769
13511,100032,2.2550573457494476,100002,2.5591191150080728,100030,2.680434119878769
13512,100032,2.139395270031547,100002,2.585842163781763,100030,2.8283306395766963
13513,100032,2.027448036154399,100002,2.6211938276282063,100030,2.9775470242398505
13514,100032,1.9208896438986738,100002,2.6646711852932707,100030,3.1269564115130057
13515,100032,1.8213777602884154,100002,2.715480252256429,100030,3.2754320278348303
13516,100032,1.7285335507585355,100002,2.7739481357270086,100030,3.4251518083865014
13517,100032,1.6449613411548931,100002,2.838770577575434,100030,3.5738960725512308
13518,100032,1.5708115476682638,100002,2.9104490132442877,100030,3.723853233514044
13519,100032,1.5082234906096157,100002,2.988067367534897,100030,3.8739089713205908
13520,100032,1.4589993445744251,100002,3.070545248720821,100030,4.022947971083625
13521,100032,1.4237654550660586,100002,3.1586739412946185,100030,4.173168821404272
13522,100032,1.4040210508684077,100002,3.2514507624834663,100030,4.3234596913602354
13523,100032,1.4003883466542533,100002,3.3477611966883436,100030,4.472707768652195
13524,100032,1.4129382094346397,100002,3.448674502637323,100030,4.623118026874102
13525,100032,1.4413324778073981,100002,3.5531598189240086,100030,4.773579773740663
13526,100032,1.4842921380336758,100002,3.660107795250429,100030,4.922981449873629
13527,100032,1.5412033821233369,100002,3.770824543988318,100030,5.073532273780157
